Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
6.895910250000000,0,0x5D,0x00,Read,ACK
6.895932750000000,0,0x5D,0x00,Read,ACK
6.895954218750000,0,0x5D,0x00,Read,ACK
6.895975687500000,0,0x5D,0x00,Read,ACK
6.895998343750000,0,0x5D,0x00,Read,ACK
6.896020875000000,0,0x5D,0x00,Read,ACK
6.896042343750000,0,0x5D,0x00,Read,ACK
6.896064375000000,0,0x5D,0x00,Read,ACK
6.896088968750000,0,0x5D,0x00,Read,ACK
6.896110437500000,0,0x5D,0x00,Read,ACK
6.896131875000000,0,0x5D,0x00,Read,ACK
6.896153375000000,0,0x5D,0x00,Read,ACK
6.896176218750000,0,0x5D,0x00,Read,ACK
6.896197968750000,0,0x5D,0x00,Read,NAK
6.902195656250000,0,0x5D,0x2F,Read,ACK
6.902224000000000,0,0x5D,0x00,Read,ACK
6.902245500000000,0,0x5D,0x04,Read,ACK
6.902267906250000,0,0x5D,0x03,Read,ACK
6.902290312500000,0,0x5D,0x90,Read,ACK
6.902311781250000,0,0x5D,0x07,Read,ACK
6.902333375000000,0,0x5D,0xE9,Read,ACK
6.902354843750000,0,0x5D,0x07,Read,ACK
6.902377531250000,0,0x5D,0x03,Read,ACK
6.902399781250000,0,0x5D,0x03,Read,ACK
6.902421750000000,0,0x5D,0x20,Read,ACK
6.902443218750000,0,0x5D,0x00,Read,ACK
6.902464687500000,0,0x5D,0x00,Read,ACK
6.902486125000000,0,0x5D,0x00,Read,ACK
6.902508812500000,0,0x5D,0x00,Read,ACK
6.902530281250000,0,0x5D,0x00,Read,ACK
6.902551718750000,0,0x5D,0x00,Read,ACK
6.902573187500000,0,0x5D,0x00,Read,ACK
6.902594687500000,0,0x5D,0x00,Read,ACK
6.902616156250000,0,0x5D,0x00,Read,ACK
6.902637593750000,0,0x5D,0x00,Read,ACK
6.902659062500000,0,0x5D,0x00,Read,ACK
6.902681093750000,0,0x5D,0x00,Read,ACK
6.902702593750000,0,0x5D,0x00,Read,ACK
6.902724062500000,0,0x5D,0x00,Read,ACK
6.902745500000000,0,0x5D,0x00,Read,ACK
6.902766968750000,0,0x5D,0x00,Read,ACK
6.902788468750000,0,0x5D,0x00,Read,ACK
6.902809906250000,0,0x5D,0x00,Read,ACK
6.902831406250000,0,0x5D,0x00,Read,ACK
6.902852843750000,0,0x5D,0x00,Read,ACK
6.902874343750000,0,0x5D,0x00,Read,ACK
6.902895781250000,0,0x5D,0x00,Read,ACK
6.902917250000000,0,0x5D,0x00,Read,ACK
6.902939531250000,0,0x5D,0x00,Read,ACK
6.902961031250000,0,0x5D,0x00,Read,ACK
6.902982500000000,0,0x5D,0x00,Read,ACK
6.903004250000000,0,0x5D,0x00,Read,ACK
6.903027093750000,0,0x5D,0x00,Read,ACK
6.903048562500000,0,0x5D,0x00,Read,ACK
6.903070062500000,0,0x5D,0x00,Read,ACK
6.903091781250000,0,0x5D,0x00,Read,ACK
6.903114125000000,0,0x5D,0x00,Read,ACK
6.903137312500000,0,0x5D,0x66,Read,ACK
6.903161093750000,0,0x5D,0xC1,Read,ACK
6.903182687500000,0,0x5D,0x01,Read,ACK
6.903204187500000,0,0x5D,0x00,Read,ACK
6.903225687500000,0,0x5D,0x00,Read,ACK
6.903248093750000,0,0x5D,0x00,Read,ACK
6.903270875000000,0,0x5D,0x00,Read,ACK
6.903292531250000,0,0x5D,0x00,Read,ACK
6.903315468750000,0,0x5D,0x00,Read,ACK
6.903337750000000,0,0x5D,0x00,Read,ACK
6.903359937500000,0,0x5D,0x00,Read,ACK
6.903382437500000,0,0x5D,0x00,Read,ACK
6.903403968750000,0,0x5D,0x00,Read,ACK
6.903425437500000,0,0x5D,0x00,Read,ACK
6.903447375000000,0,0x5D,0x00,Read,ACK
6.903468875000000,0,0x5D,0x00,Read,ACK
6.903490906250000,0,0x5D,0x00,Read,ACK
6.903512375000000,0,0x5D,0x00,Read,ACK
6.903534093750000,0,0x5D,0x00,Read,ACK
6.903555906250000,0,0x5D,0x00,Read,ACK
6.903577437500000,0,0x5D,0x00,Read,NAK
6.909474968750000,0,0x5D,0x2F,Read,ACK
6.909501843750000,0,0x5D,0x00,Read,ACK
6.909523312500000,0,0x5D,0x04,Read,ACK
6.909544781250000,0,0x5D,0x03,Read,ACK
6.909567218750000,0,0x5D,0x7C,Read,ACK
6.909588656250000,0,0x5D,0x07,Read,ACK
6.909610125000000,0,0x5D,0xE5,Read,ACK
6.909631625000000,0,0x5D,0x07,Read,ACK
6.909653062500000,0,0x5D,0x03,Read,ACK
6.909676500000000,0,0x5D,0x03,Read,ACK
6.909697968750000,0,0x5D,0x20,Read,ACK
6.909719593750000,0,0x5D,0x00,Read,ACK
6.909741031250000,0,0x5D,0x00,Read,ACK
6.909762500000000,0,0x5D,0x00,Read,ACK
6.909784031250000,0,0x5D,0x00,Read,ACK
6.909805500000000,0,0x5D,0x00,Read,ACK
6.909826968750000,0,0x5D,0x00,Read,ACK
6.909848437500000,0,0x5D,0x00,Read,ACK
6.909869906250000,0,0x5D,0x00,Read,ACK
6.909891375000000,0,0x5D,0x00,Read,ACK
6.909912875000000,0,0x5D,0x00,Read,ACK
6.909934312500000,0,0x5D,0x00,Read,ACK
6.909955781250000,0,0x5D,0x00,Read,ACK
6.909977250000000,0,0x5D,0x00,Read,ACK
6.909998718750000,0,0x5D,0x00,Read,ACK
6.910020156250000,0,0x5D,0x00,Read,ACK
6.910041625000000,0,0x5D,0x00,Read,ACK
6.910064343750000,0,0x5D,0x00,Read,ACK
6.910086656250000,0,0x5D,0x00,Read,ACK
6.910108562500000,0,0x5D,0x00,Read,ACK
6.910130343750000,0,0x5D,0x00,Read,ACK
6.910153281250000,0,0x5D,0x00,Read,ACK
6.910174750000000,0,0x5D,0x00,Read,ACK
6.910196625000000,0,0x5D,0x00,Read,ACK
6.910218062500000,0,0x5D,0x00,Read,ACK
6.910239593750000,0,0x5D,0x00,Read,ACK
6.910261031250000,0,0x5D,0x00,Read,ACK
6.910283343750000,0,0x5D,0x00,Read,ACK
6.910306437500000,0,0x5D,0x00,Read,ACK
6.910327906250000,0,0x5D,0x00,Read,ACK
6.910349343750000,0,0x5D,0x00,Read,ACK
6.910370812500000,0,0x5D,0x00,Read,ACK
6.910392312500000,0,0x5D,0x00,Read,ACK
6.910413875000000,0,0x5D,0xAC,Read,ACK
6.910435343750000,0,0x5D,0xC1,Read,ACK
6.910459093750000,0,0x5D,0x01,Read,ACK
6.910482781250000,0,0x5D,0x00,Read,ACK
6.910504687500000,0,0x5D,0x00,Read,ACK
6.910527437500000,0,0x5D,0x00,Read,ACK
6.910550562500000,0,0x5D,0x00,Read,ACK
6.910572218750000,0,0x5D,0x00,Read,ACK
6.910593687500000,0,0x5D,0x00,Read,ACK
6.910615656250000,0,0x5D,0x00,Read,ACK
6.910637125000000,0,0x5D,0x00,Read,ACK
6.910659062500000,0,0x5D,0x00,Read,ACK
6.910680531250000,0,0x5D,0x00,Read,ACK
6.910703187500000,0,0x5D,0x00,Read,ACK
6.910725093750000,0,0x5D,0x00,Read,ACK
6.910748875000000,0,0x5D,0x00,Read,ACK
6.910770343750000,0,0x5D,0x00,Read,ACK
6.910791812500000,0,0x5D,0x00,Read,ACK
6.910813281250000,0,0x5D,0x00,Read,ACK
6.910834750000000,0,0x5D,0x00,Read,ACK
6.910857625000000,0,0x5D,0x00,Read,NAK
6.916235375000000,0,0x5D,0x2F,Read,ACK
6.916261500000000,0,0x5D,0x00,Read,ACK
6.916283093750000,0,0x5D,0x04,Read,ACK
6.916306000000000,0,0x5D,0x03,Read,ACK
6.916327468750000,0,0x5D,0x6A,Read,ACK
6.916348906250000,0,0x5D,0x07,Read,ACK
6.916370406250000,0,0x5D,0xE0,Read,ACK
6.916391843750000,0,0x5D,0x07,Read,ACK
6.916413312500000,0,0x5D,0x03,Read,ACK
6.916434781250000,0,0x5D,0x02,Read,ACK
6.916456250000000,0,0x5D,0x20,Read,ACK
6.916477718750000,0,0x5D,0x00,Read,ACK
6.916499187500000,0,0x5D,0x00,Read,ACK
6.916520687500000,0,0x5D,0x00,Read,ACK
6.916542125000000,0,0x5D,0x00,Read,ACK
6.916563687500000,0,0x5D,0x00,Read,ACK
6.916587843750000,0,0x5D,0x00,Read,ACK
6.916609375000000,0,0x5D,0x00,Read,ACK
6.916630875000000,0,0x5D,0x00,Read,ACK
6.916652375000000,0,0x5D,0x00,Read,ACK
6.916675406250000,0,0x5D,0x00,Read,ACK
6.916697062500000,0,0x5D,0x00,Read,ACK
6.916718562500000,0,0x5D,0x00,Read,ACK
6.916740031250000,0,0x5D,0x00,Read,ACK
6.916761500000000,0,0x5D,0x00,Read,ACK
6.916782968750000,0,0x5D,0x00,Read,ACK
6.916805593750000,0,0x5D,0x00,Read,ACK
6.916827093750000,0,0x5D,0x00,Read,ACK
6.916848562500000,0,0x5D,0x00,Read,ACK
6.916870031250000,0,0x5D,0x00,Read,ACK
6.916891468750000,0,0x5D,0x00,Read,ACK
6.916912968750000,0,0x5D,0x00,Read,ACK
6.916934437500000,0,0x5D,0x00,Read,ACK
6.916955906250000,0,0x5D,0x00,Read,ACK
6.916977375000000,0,0x5D,0x00,Read,ACK
6.916998843750000,0,0x5D,0x00,Read,ACK
6.917020343750000,0,0x5D,0x00,Read,ACK
6.917041843750000,0,0x5D,0x00,Read,ACK
6.917063312500000,0,0x5D,0x00,Read,ACK
6.917084937500000,0,0x5D,0x00,Read,ACK
6.917106406250000,0,0x5D,0x00,Read,ACK
6.917127875000000,0,0x5D,0x00,Read,ACK
6.917149343750000,0,0x5D,0x00,Read,ACK
6.917170812500000,0,0x5D,0xF2,Read,ACK
6.917192406250000,0,0x5D,0xC1,Read,ACK
6.917214125000000,0,0x5D,0x01,Read,ACK
6.917237125000000,0,0x5D,0x00,Read,ACK
6.917259562500000,0,0x5D,0x00,Read,ACK
6.917281093750000,0,0x5D,0x00,Read,ACK
6.917302906250000,0,0x5D,0x00,Read,ACK
6.917324812500000,0,0x5D,0x00,Read,ACK
6.917346281250000,0,0x5D,0x00,Read,ACK
6.917367718750000,0,0x5D,0x00,Read,ACK
6.917389218750000,0,0x5D,0x00,Read,ACK
6.917410968750000,0,0x5D,0x00,Read,ACK
6.917433062500000,0,0x5D,0x00,Read,ACK
6.917454656250000,0,0x5D,0x00,Read,ACK
6.917476625000000,0,0x5D,0x00,Read,ACK
6.917498093750000,0,0x5D,0x00,Read,ACK
6.917520968750000,0,0x5D,0x00,Read,ACK
6.917542406250000,0,0x5D,0x00,Read,ACK
6.917565468750000,0,0x5D,0x00,Read,ACK
6.917587281250000,0,0x5D,0x00,Read,ACK
6.917608750000000,0,0x5D,0x00,Read,NAK
6.923356093750000,0,0x5D,0x2F,Read,ACK
6.923381875000000,0,0x5D,0x00,Read,ACK
6.923403437500000,0,0x5D,0x04,Read,ACK
6.923424875000000,0,0x5D,0x03,Read,ACK
6.923452625000000,0,0x5D,0x5C,Read,ACK
6.923474500000000,0,0x5D,0x07,Read,ACK
6.923495937500000,0,0x5D,0xDA,Read,ACK
6.923517406250000,0,0x5D,0x07,Read,ACK
6.923538875000000,0,0x5D,0x03,Read,ACK
6.923560375000000,0,0x5D,0x02,Read,ACK
6.923581843750000,0,0x5D,0x20,Read,ACK
6.923603281250000,0,0x5D,0x00,Read,ACK
6.923624781250000,0,0x5D,0x00,Read,ACK
6.923646218750000,0,0x5D,0x00,Read,ACK
6.923667687500000,0,0x5D,0x00,Read,ACK
6.923689187500000,0,0x5D,0x00,Read,ACK
6.923711312500000,0,0x5D,0x00,Read,ACK
6.923733375000000,0,0x5D,0x00,Read,ACK
6.923754843750000,0,0x5D,0x00,Read,ACK
6.923776500000000,0,0x5D,0x00,Read,ACK
6.923797937500000,0,0x5D,0x00,Read,ACK
6.923820218750000,0,0x5D,0x00,Read,ACK
6.923842531250000,0,0x5D,0x00,Read,ACK
6.923864031250000,0,0x5D,0x00,Read,ACK
6.923885500000000,0,0x5D,0x00,Read,ACK
6.923906968750000,0,0x5D,0x00,Read,ACK
6.923928437500000,0,0x5D,0x00,Read,ACK
6.923949906250000,0,0x5D,0x00,Read,ACK
6.923971375000000,0,0x5D,0x00,Read,ACK
6.923992843750000,0,0x5D,0x00,Read,ACK
6.924014312500000,0,0x5D,0x00,Read,ACK
6.924035781250000,0,0x5D,0x00,Read,ACK
6.924057281250000,0,0x5D,0x00,Read,ACK
6.924078781250000,0,0x5D,0x00,Read,ACK
6.924100250000000,0,0x5D,0x00,Read,ACK
6.924121718750000,0,0x5D,0x00,Read,ACK
6.924143187500000,0,0x5D,0x00,Read,ACK
6.924164625000000,0,0x5D,0x00,Read,ACK
6.924186156250000,0,0x5D,0x00,Read,ACK
6.924207625000000,0,0x5D,0x00,Read,ACK
6.924229125000000,0,0x5D,0x00,Read,ACK
6.924250562500000,0,0x5D,0x00,Read,ACK
6.924272062500000,0,0x5D,0x00,Read,ACK
6.924293500000000,0,0x5D,0x38,Read,ACK
6.924314968750000,0,0x5D,0xC2,Read,ACK
6.924336468750000,0,0x5D,0x01,Read,ACK
6.924357968750000,0,0x5D,0x00,Read,ACK
6.924382375000000,0,0x5D,0x00,Read,ACK
6.924407968750000,0,0x5D,0x00,Read,ACK
6.924430187500000,0,0x5D,0x00,Read,ACK
6.924453250000000,0,0x5D,0x00,Read,ACK
6.924475156250000,0,0x5D,0x00,Read,ACK
6.924496593750000,0,0x5D,0x00,Read,ACK
6.924518062500000,0,0x5D,0x00,Read,ACK
6.924539687500000,0,0x5D,0x00,Read,ACK
6.924561406250000,0,0x5D,0x00,Read,ACK
6.924582906250000,0,0x5D,0x00,Read,ACK
6.924605843750000,0,0x5D,0x00,Read,ACK
6.924627312500000,0,0x5D,0x00,Read,ACK
6.924648812500000,0,0x5D,0x00,Read,ACK
6.924670468750000,0,0x5D,0x00,Read,ACK
6.924691937500000,0,0x5D,0x00,Read,ACK
6.924714531250000,0,0x5D,0x00,Read,ACK
6.924736000000000,0,0x5D,0x00,Read,NAK
6.930496406250000,0,0x5D,0x2F,Read,ACK
6.930525343750000,0,0x5D,0x00,Read,ACK
6.930546812500000,0,0x5D,0x04,Read,ACK
6.930568281250000,0,0x5D,0x03,Read,ACK
6.930591500000000,0,0x5D,0x52,Read,ACK
6.930614968750000,0,0x5D,0x07,Read,ACK
6.930636406250000,0,0x5D,0xD4,Read,ACK
6.930657906250000,0,0x5D,0x07,Read,ACK
6.930679375000000,0,0x5D,0x03,Read,ACK
6.930700843750000,0,0x5D,0x02,Read,ACK
6.930722312500000,0,0x5D,0x20,Read,ACK
6.930743781250000,0,0x5D,0x00,Read,ACK
6.930765281250000,0,0x5D,0x00,Read,ACK
6.930786718750000,0,0x5D,0x00,Read,ACK
6.930808187500000,0,0x5D,0x00,Read,ACK
6.930829656250000,0,0x5D,0x00,Read,ACK
6.930851125000000,0,0x5D,0x00,Read,ACK
6.930873093750000,0,0x5D,0x00,Read,ACK
6.930896031250000,0,0x5D,0x00,Read,ACK
6.930917531250000,0,0x5D,0x00,Read,ACK
6.930939000000000,0,0x5D,0x00,Read,ACK
6.930960468750000,0,0x5D,0x00,Read,ACK
6.930981937500000,0,0x5D,0x00,Read,ACK
6.931003625000000,0,0x5D,0x00,Read,ACK
6.931025062500000,0,0x5D,0x00,Read,ACK
6.931046531250000,0,0x5D,0x00,Read,ACK
6.931068000000000,0,0x5D,0x00,Read,ACK
6.931089468750000,0,0x5D,0x00,Read,ACK
6.931112500000000,0,0x5D,0x00,Read,ACK
6.931133968750000,0,0x5D,0x00,Read,ACK
6.931155468750000,0,0x5D,0x00,Read,ACK
6.931176906250000,0,0x5D,0x00,Read,ACK
6.931198406250000,0,0x5D,0x00,Read,ACK
6.931219843750000,0,0x5D,0x00,Read,ACK
6.931241343750000,0,0x5D,0x00,Read,ACK
6.931262781250000,0,0x5D,0x00,Read,ACK
6.931284281250000,0,0x5D,0x00,Read,ACK
6.931305718750000,0,0x5D,0x00,Read,ACK
6.931327218750000,0,0x5D,0x00,Read,ACK
6.931348656250000,0,0x5D,0x00,Read,ACK
6.931370156250000,0,0x5D,0x00,Read,ACK
6.931391625000000,0,0x5D,0x00,Read,ACK
6.931413062500000,0,0x5D,0x00,Read,ACK
6.931434531250000,0,0x5D,0x7E,Read,ACK
6.931456000000000,0,0x5D,0xC2,Read,ACK
6.931477468750000,0,0x5D,0x01,Read,ACK
6.931498937500000,0,0x5D,0x00,Read,ACK
6.931523187500000,0,0x5D,0x00,Read,ACK
6.931544718750000,0,0x5D,0x00,Read,ACK
6.931570031250000,0,0x5D,0x00,Read,ACK
6.931591625000000,0,0x5D,0x00,Read,ACK
6.931613093750000,0,0x5D,0x00,Read,ACK
6.931635531250000,0,0x5D,0x00,Read,ACK
6.931657031250000,0,0x5D,0x00,Read,ACK
6.931678531250000,0,0x5D,0x00,Read,ACK
6.931700906250000,0,0x5D,0x00,Read,ACK
6.931725062500000,0,0x5D,0x00,Read,ACK
6.931747187500000,0,0x5D,0x00,Read,ACK
6.931770812500000,0,0x5D,0x00,Read,ACK
6.931792312500000,0,0x5D,0x00,Read,ACK
6.931815062500000,0,0x5D,0x00,Read,ACK
6.931836593750000,0,0x5D,0x00,Read,ACK
6.931859812500000,0,0x5D,0x00,Read,ACK
6.931882656250000,0,0x5D,0x00,Read,NAK
6.937669125000000,0,0x5D,0x2F,Read,ACK
6.937696281250000,0,0x5D,0x00,Read,ACK
6.937717750000000,0,0x5D,0x04,Read,ACK
6.937740625000000,0,0x5D,0x03,Read,ACK
6.937763968750000,0,0x5D,0x4B,Read,ACK
6.937787156250000,0,0x5D,0x07,Read,ACK
6.937808625000000,0,0x5D,0xD0,Read,ACK
6.937830093750000,0,0x5D,0x07,Read,ACK
6.937851562500000,0,0x5D,0x03,Read,ACK
6.937873031250000,0,0x5D,0x02,Read,ACK
6.937894531250000,0,0x5D,0x20,Read,ACK
6.937915968750000,0,0x5D,0x00,Read,ACK
6.937937437500000,0,0x5D,0x00,Read,ACK
6.937958906250000,0,0x5D,0x00,Read,ACK
6.937980375000000,0,0x5D,0x00,Read,ACK
6.938002250000000,0,0x5D,0x00,Read,ACK
6.938026375000000,0,0x5D,0x00,Read,ACK
6.938049843750000,0,0x5D,0x00,Read,ACK
6.938071343750000,0,0x5D,0x00,Read,ACK
6.938092781250000,0,0x5D,0x00,Read,ACK
6.938114656250000,0,0x5D,0x00,Read,ACK
6.938136875000000,0,0x5D,0x00,Read,ACK
6.938158375000000,0,0x5D,0x00,Read,ACK
6.938180156250000,0,0x5D,0x00,Read,ACK
6.938201625000000,0,0x5D,0x00,Read,ACK
6.938223125000000,0,0x5D,0x00,Read,ACK
6.938244562500000,0,0x5D,0x00,Read,ACK
6.938266062500000,0,0x5D,0x00,Read,ACK
6.938287750000000,0,0x5D,0x00,Read,ACK
6.938309281250000,0,0x5D,0x00,Read,ACK
6.938330781250000,0,0x5D,0x00,Read,ACK
6.938352218750000,0,0x5D,0x00,Read,ACK
6.938373718750000,0,0x5D,0x00,Read,ACK
6.938395156250000,0,0x5D,0x00,Read,ACK
6.938416656250000,0,0x5D,0x00,Read,ACK
6.938438125000000,0,0x5D,0x00,Read,ACK
6.938459593750000,0,0x5D,0x00,Read,ACK
6.938481031250000,0,0x5D,0x00,Read,ACK
6.938502531250000,0,0x5D,0x00,Read,ACK
6.938524000000000,0,0x5D,0x00,Read,ACK
6.938545468750000,0,0x5D,0x00,Read,ACK
6.938567093750000,0,0x5D,0x00,Read,ACK
6.938588562500000,0,0x5D,0x00,Read,ACK
6.938610031250000,0,0x5D,0xC4,Read,ACK
6.938631500000000,0,0x5D,0xC2,Read,ACK
6.938653000000000,0,0x5D,0x01,Read,ACK
6.938674468750000,0,0x5D,0x00,Read,ACK
6.938699187500000,0,0x5D,0x00,Read,ACK
6.938722218750000,0,0x5D,0x00,Read,ACK
6.938743968750000,0,0x5D,0x00,Read,ACK
6.938767468750000,0,0x5D,0x00,Read,ACK
6.938789312500000,0,0x5D,0x00,Read,ACK
6.938810750000000,0,0x5D,0x00,Read,ACK
6.938832281250000,0,0x5D,0x00,Read,ACK
6.938853750000000,0,0x5D,0x00,Read,ACK
6.938875218750000,0,0x5D,0x00,Read,ACK
6.938896906250000,0,0x5D,0x00,Read,ACK
6.938918500000000,0,0x5D,0x00,Read,ACK
6.938941750000000,0,0x5D,0x00,Read,ACK
6.938963937500000,0,0x5D,0x00,Read,ACK
6.938985468750000,0,0x5D,0x00,Read,ACK
6.939006906250000,0,0x5D,0x00,Read,ACK
6.939028625000000,0,0x5D,0x00,Read,ACK
6.939050093750000,0,0x5D,0x00,Read,NAK
6.944825000000000,0,0x5D,0x2F,Read,ACK
6.944854156250000,0,0x5D,0x00,Read,ACK
6.944878281250000,0,0x5D,0x04,Read,ACK
6.944899812500000,0,0x5D,0x03,Read,ACK
6.944921250000000,0,0x5D,0x48,Read,ACK
6.944942718750000,0,0x5D,0x07,Read,ACK
6.944964187500000,0,0x5D,0xCC,Read,ACK
6.944985687500000,0,0x5D,0x07,Read,ACK
6.945007156250000,0,0x5D,0x03,Read,ACK
6.945028593750000,0,0x5D,0x02,Read,ACK
6.945050093750000,0,0x5D,0x20,Read,ACK
6.945071531250000,0,0x5D,0x00,Read,ACK
6.945093000000000,0,0x5D,0x00,Read,ACK
6.945114500000000,0,0x5D,0x00,Read,ACK
6.945137000000000,0,0x5D,0x00,Read,ACK
6.945158500000000,0,0x5D,0x00,Read,ACK
6.945179937500000,0,0x5D,0x00,Read,ACK
6.945201406250000,0,0x5D,0x00,Read,ACK
6.945222875000000,0,0x5D,0x00,Read,ACK
6.945244812500000,0,0x5D,0x00,Read,ACK
6.945266562500000,0,0x5D,0x00,Read,ACK
6.945289218750000,0,0x5D,0x00,Read,ACK
6.945310687500000,0,0x5D,0x00,Read,ACK
6.945332218750000,0,0x5D,0x00,Read,ACK
6.945353687500000,0,0x5D,0x00,Read,ACK
6.945375156250000,0,0x5D,0x00,Read,ACK
6.945396625000000,0,0x5D,0x00,Read,ACK
6.945418093750000,0,0x5D,0x00,Read,ACK
6.945439562500000,0,0x5D,0x00,Read,ACK
6.945461031250000,0,0x5D,0x00,Read,ACK
6.945482500000000,0,0x5D,0x00,Read,ACK
6.945503968750000,0,0x5D,0x00,Read,ACK
6.945525937500000,0,0x5D,0x00,Read,ACK
6.945547406250000,0,0x5D,0x00,Read,ACK
6.945568875000000,0,0x5D,0x00,Read,ACK
6.945590343750000,0,0x5D,0x00,Read,ACK
6.945611812500000,0,0x5D,0x00,Read,ACK
6.945633281250000,0,0x5D,0x00,Read,ACK
6.945654750000000,0,0x5D,0x00,Read,ACK
6.945676218750000,0,0x5D,0x00,Read,ACK
6.945697718750000,0,0x5D,0x00,Read,ACK
6.945719156250000,0,0x5D,0x00,Read,ACK
6.945740625000000,0,0x5D,0x00,Read,ACK
6.945762093750000,0,0x5D,0x0A,Read,ACK
6.945783562500000,0,0x5D,0xC3,Read,ACK
6.945806406250000,0,0x5D,0x01,Read,ACK
6.945833250000000,0,0x5D,0x00,Read,ACK
6.945856000000000,0,0x5D,0x00,Read,ACK
6.945877687500000,0,0x5D,0x00,Read,ACK
6.945899437500000,0,0x5D,0x00,Read,ACK
6.945920937500000,0,0x5D,0x00,Read,ACK
6.945942406250000,0,0x5D,0x00,Read,ACK
6.945963875000000,0,0x5D,0x00,Read,ACK
6.945985562500000,0,0x5D,0x00,Read,ACK
6.946007625000000,0,0x5D,0x00,Read,ACK
6.946029093750000,0,0x5D,0x00,Read,ACK
6.946052062500000,0,0x5D,0x00,Read,ACK
6.946073531250000,0,0x5D,0x00,Read,ACK
6.946095000000000,0,0x5D,0x00,Read,ACK
6.946117593750000,0,0x5D,0x00,Read,ACK
6.946141031250000,0,0x5D,0x00,Read,ACK
6.946162500000000,0,0x5D,0x00,Read,ACK
6.946185000000000,0,0x5D,0x00,Read,ACK
6.946207218750000,0,0x5D,0x00,Read,NAK
6.952184000000000,0,0x5D,0x2F,Read,ACK
6.952209687500000,0,0x5D,0x00,Read,ACK
6.952231187500000,0,0x5D,0x04,Read,ACK
6.952252656250000,0,0x5D,0x03,Read,ACK
6.952274125000000,0,0x5D,0x46,Read,ACK
6.952295562500000,0,0x5D,0x07,Read,ACK
6.952317062500000,0,0x5D,0xC8,Read,ACK
6.952338531250000,0,0x5D,0x07,Read,ACK
6.952360000000000,0,0x5D,0x03,Read,ACK
6.952381625000000,0,0x5D,0x02,Read,ACK
6.952403875000000,0,0x5D,0x20,Read,ACK
6.952425343750000,0,0x5D,0x00,Read,ACK
6.952446812500000,0,0x5D,0x00,Read,ACK
6.952468281250000,0,0x5D,0x00,Read,ACK
6.952489750000000,0,0x5D,0x00,Read,ACK
6.952511218750000,0,0x5D,0x00,Read,ACK
6.952532687500000,0,0x5D,0x00,Read,ACK
6.952554156250000,0,0x5D,0x00,Read,ACK
6.952575625000000,0,0x5D,0x00,Read,ACK
6.952597093750000,0,0x5D,0x00,Read,ACK
6.952618562500000,0,0x5D,0x00,Read,ACK
6.952640031250000,0,0x5D,0x00,Read,ACK
6.952663000000000,0,0x5D,0x00,Read,ACK
6.952684468750000,0,0x5D,0x00,Read,ACK
6.952705937500000,0,0x5D,0x00,Read,ACK
6.952727531250000,0,0x5D,0x00,Read,ACK
6.952749000000000,0,0x5D,0x00,Read,ACK
6.952770500000000,0,0x5D,0x00,Read,ACK
6.952791937500000,0,0x5D,0x00,Read,ACK
6.952813406250000,0,0x5D,0x00,Read,ACK
6.952834906250000,0,0x5D,0x00,Read,ACK
6.952856375000000,0,0x5D,0x00,Read,ACK
6.952877843750000,0,0x5D,0x00,Read,ACK
6.952899312500000,0,0x5D,0x00,Read,ACK
6.952921125000000,0,0x5D,0x00,Read,ACK
6.952942625000000,0,0x5D,0x00,Read,ACK
6.952965312500000,0,0x5D,0x00,Read,ACK
6.952990187500000,0,0x5D,0x00,Read,ACK
6.953011625000000,0,0x5D,0x00,Read,ACK
6.953033093750000,0,0x5D,0x00,Read,ACK
6.953054562500000,0,0x5D,0x00,Read,ACK
6.953077187500000,0,0x5D,0x00,Read,ACK
6.953098625000000,0,0x5D,0x00,Read,ACK
6.953120218750000,0,0x5D,0x50,Read,ACK
6.953141718750000,0,0x5D,0xC3,Read,ACK
6.953163156250000,0,0x5D,0x01,Read,ACK
6.953184656250000,0,0x5D,0x00,Read,ACK
6.953207500000000,0,0x5D,0x00,Read,ACK
6.953229093750000,0,0x5D,0x00,Read,ACK
6.953250750000000,0,0x5D,0x00,Read,ACK
6.953272312500000,0,0x5D,0x00,Read,ACK
6.953295062500000,0,0x5D,0x00,Read,ACK
6.953316500000000,0,0x5D,0x00,Read,ACK
6.953337968750000,0,0x5D,0x00,Read,ACK
6.953359437500000,0,0x5D,0x00,Read,ACK
6.953380906250000,0,0x5D,0x00,Read,ACK
6.953402531250000,0,0x5D,0x00,Read,ACK
6.953423968750000,0,0x5D,0x00,Read,ACK
6.953445468750000,0,0x5D,0x00,Read,ACK
6.953467000000000,0,0x5D,0x00,Read,ACK
6.953488437500000,0,0x5D,0x00,Read,ACK
6.953511000000000,0,0x5D,0x00,Read,ACK
6.953532437500000,0,0x5D,0x00,Read,ACK
6.953555062500000,0,0x5D,0x00,Read,NAK
6.959283531250000,0,0x5D,0x2F,Read,ACK
6.959308062500000,0,0x5D,0x00,Read,ACK
6.959329531250000,0,0x5D,0x04,Read,ACK
6.959351000000000,0,0x5D,0x03,Read,ACK
6.959372500000000,0,0x5D,0x47,Read,ACK
6.959393937500000,0,0x5D,0x07,Read,ACK
6.959415406250000,0,0x5D,0xC2,Read,ACK
6.959437812500000,0,0x5D,0x07,Read,ACK
6.959460312500000,0,0x5D,0x03,Read,ACK
